23.49411
(0.19, 0.99, 0.01)
(0.21, 0.98, 0.01)
(0.22, 0.96, 0.00)
(0.23, 0.94, -0.01)
(0.24, 0.93, -0.01)
(0.26, 0.91, -0.02)
(0.27, 0.89, -0.03)
(0.29, 0.87, -0.05)
(0.31, 0.85, -0.06)
(0.34, 0.84, -0.08)
(0.36, 0.84, -0.09)
(0.38, 0.83, -0.09)
(0.47, 0.80, -0.13)
(0.48, 0.81, -0.14)
(0.51, 0.81, -0.16)
(0.54, 0.82, -0.17)
(0.57, 0.83, -0.19)
(0.59, 0.85, -0.21)
(0.62, 0.88, -0.22)
(0.64, 0.92, -0.22)
(0.65, 0.94, -0.22)
(0.67, 0.98, -0.22)
(0.67, 1.01, -0.21)
(0.68, 1.04, -0.19)
(0.69, 1.10, -0.15)
(0.70, 1.13, -0.13)
(0.71, 1.16, -0.11)
(0.71, 1.18, -0.09)
(0.71, 1.21, -0.08)
(0.70, 1.24, -0.08)
(0.69, 1.27, -0.07)
(0.68, 1.29, -0.06)
(0.66, 1.31, -0.04)
(0.63, 1.34, -0.02)
(0.61, 1.36, 0.00)
(0.58, 1.38, 0.02)
(0.55, 1.40, 0.03)
(0.51, 1.41, 0.05)
(0.48, 1.42, 0.05)
(0.45, 1.42, 0.06)
(0.42, 1.42, 0.07)
(0.40, 1.42, 0.07)
(0.37, 1.42, 0.08)
(0.35, 1.42, 0.08)
(0.33, 1.41, 0.09)
(0.31, 1.40, 0.09)
(0.29, 1.38, 0.09)
(0.28, 1.37, 0.09)
(0.27, 1.37, 0.09)
(0.27, 1.36, 0.09)
(0.27, 1.35, 0.09)
(0.27, 1.34, 0.08)
(0.28, 1.33, 0.08)
(0.28, 1.33, 0.08)
(0.30, 1.33, 0.08)
(0.30, 1.32, 0.08)
(0.30, 1.32, 0.08)
(0.31, 1.32, 0.08)
(0.32, 1.32, 0.08)
(0.33, 1.32, 0.08)
55.56055

56.75919
(0.07, 1.19, 0.26)
(0.06, 1.17, 0.26)
(0.06, 1.16, 0.26)
(0.07, 1.14, 0.25)
(0.07, 1.12, 0.24)
(0.08, 1.10, 0.24)
(0.09, 1.08, 0.22)
(0.10, 1.06, 0.21)
(0.12, 1.04, 0.20)
(0.13, 1.02, 0.18)
(0.15, 1.00, 0.16)
(0.19, 0.97, 0.12)
(0.22, 0.95, 0.10)
(0.24, 0.94, 0.07)
(0.27, 0.93, 0.04)
(0.31, 0.92, 0.02)
(0.38, 0.91, -0.04)
(0.42, 0.92, -0.07)
(0.46, 0.92, -0.09)
(0.50, 0.93, -0.12)
(0.53, 0.94, -0.14)
(0.57, 0.96, -0.16)
(0.61, 0.98, -0.19)
(0.64, 1.00, -0.21)
(0.67, 1.03, -0.22)
(0.69, 1.07, -0.24)
(0.71, 1.11, -0.24)
(0.71, 1.16, -0.23)
(0.69, 1.21, -0.21)
(0.67, 1.26, -0.16)
(0.66, 1.27, -0.12)
(0.66, 1.28, -0.09)
(0.66, 1.29, -0.05)
(0.66, 1.30, -0.03)
(0.66, 1.33, -0.02)
(0.66, 1.35, -0.02)
(0.65, 1.36, -0.03)
(0.65, 1.38, -0.03)
(0.64, 1.39, -0.02)
(0.62, 1.40, -0.01)
(0.61, 1.41, 0.01)
(0.59, 1.41, 0.03)
(0.56, 1.41, 0.04)
(0.54, 1.42, 0.05)
(0.52, 1.42, 0.06)
(0.50, 1.41, 0.07)
(0.48, 1.41, 0.07)
(0.47, 1.40, 0.07)
(0.46, 1.40, 0.08)
(0.44, 1.39, 0.08)
(0.43, 1.39, 0.08)
57.38849

58.34902
(0.07, 1.16, 0.21)
(0.08, 1.14, 0.21)
(0.08, 1.13, 0.21)
(0.08, 1.11, 0.20)
(0.09, 1.09, 0.20)
(0.10, 1.08, 0.19)
(0.11, 1.06, 0.18)
(0.12, 1.04, 0.18)
(0.13, 1.02, 0.17)
(0.15, 1.00, 0.16)
(0.16, 0.99, 0.14)
(0.18, 0.97, 0.13)
(0.19, 0.95, 0.11)
(0.21, 0.94, 0.09)
(0.23, 0.92, 0.07)
(0.26, 0.91, 0.05)
(0.28, 0.90, 0.03)
(0.30, 0.90, 0.01)
(0.33, 0.89, -0.01)
(0.35, 0.89, -0.04)
(0.38, 0.89, -0.06)
(0.41, 0.90, -0.08)
(0.43, 0.91, -0.10)
(0.46, 0.93, -0.13)
(0.48, 0.95, -0.14)
(0.51, 0.98, -0.16)
(0.53, 1.00, -0.17)
(0.55, 1.03, -0.17)
(0.56, 1.06, -0.18)
(0.57, 1.09, -0.18)
(0.58, 1.12, -0.18)
(0.58, 1.15, -0.17)
(0.58, 1.18, -0.15)
(0.58, 1.21, -0.13)
(0.58, 1.23, -0.11)
(0.57, 1.25, -0.09)
(0.58, 1.27, -0.07)
(0.58, 1.28, -0.05)
(0.57, 1.30, -0.04)
(0.57, 1.32, -0.03)
(0.56, 1.34, -0.02)
(0.55, 1.36, -0.02)
(0.54, 1.37, -0.01)
(0.52, 1.39, 0.00)
(0.49, 1.41, 0.03)
(0.47, 1.42, 0.04)
(0.45, 1.42, 0.05)
(0.43, 1.43, 0.06)
(0.41, 1.43, 0.07)
(0.39, 1.43, 0.08)
(0.36, 1.42, 0.08)
(0.35, 1.41, 0.08)
(0.32, 1.42, 0.10)
58.98417

61.42673
(0.06, 1.17, 0.22)
(0.06, 1.14, 0.21)
(0.06, 1.10, 0.20)
(0.07, 1.06, 0.18)
(0.10, 1.02, 0.16)
(0.13, 0.99, 0.13)
(0.16, 0.96, 0.09)
(0.19, 0.94, 0.06)
(0.23, 0.93, 0.02)
(0.27, 0.93, -0.01)
(0.32, 0.92, -0.05)
(0.36, 0.93, -0.08)
(0.41, 0.94, -0.12)
(0.45, 0.95, -0.14)
(0.49, 0.96, -0.16)
(0.53, 0.98, -0.18)
(0.56, 1.02, -0.19)
(0.59, 1.05, -0.20)
(0.62, 1.09, -0.21)
(0.64, 1.13, -0.21)
(0.65, 1.17, -0.20)
(0.65, 1.21, -0.18)
(0.64, 1.25, -0.17)
(0.62, 1.29, -0.14)
(0.60, 1.32, -0.09)
(0.59, 1.34, -0.02)
(0.58, 1.37, 0.04)
(0.56, 1.41, 0.08)
(0.54, 1.44, 0.10)
(0.52, 1.47, 0.09)
(0.49, 1.50, 0.09)
(0.44, 1.52, 0.10)
(0.39, 1.53, 0.13)
(0.34, 1.53, 0.15)
(0.29, 1.53, 0.17)
(0.25, 1.52, 0.17)
(0.21, 1.52, 0.17)
(0.16, 1.50, 0.16)
(0.14, 1.49, 0.15)
(0.12, 1.48, 0.14)
(0.11, 1.47, 0.13)
(0.11, 1.46, 0.12)
(0.10, 1.45, 0.11)
(0.10, 1.44, 0.10)
(0.11, 1.42, 0.08)
(0.12, 1.42, 0.06)
(0.13, 1.42, 0.05)
(0.14, 1.42, 0.04)
(0.16, 1.42, 0.03)
(0.17, 1.41, 0.02)
62.02576

62.80495
(0.10, 1.12, 0.09)
(0.11, 1.10, 0.08)
(0.12, 1.08, 0.07)
(0.14, 1.06, 0.06)
(0.15, 1.05, 0.05)
(0.17, 1.03, 0.04)
(0.19, 1.01, 0.02)
(0.21, 0.99, 0.00)
(0.23, 0.98, -0.02)
(0.25, 0.96, -0.04)
(0.28, 0.95, -0.07)
(0.31, 0.95, -0.10)
(0.37, 0.95, -0.16)
(0.40, 0.95, -0.18)
(0.44, 0.96, -0.21)
(0.47, 0.97, -0.23)
(0.51, 0.99, -0.26)
(0.59, 1.04, -0.30)
(0.62, 1.07, -0.31)
(0.66, 1.16, -0.28)
(0.70, 1.21, -0.27)
(0.72, 1.28, -0.21)
(0.65, 1.29, -0.13)
(0.67, 1.31, -0.12)
(0.61, 1.34, -0.01)
(0.59, 1.37, 0.01)
(0.57, 1.50, 0.09)
(0.55, 1.50, 0.03)
(0.53, 1.53, 0.02)
(0.48, 1.54, 0.02)
(0.39, 1.52, 0.05)
(0.36, 1.52, 0.07)
(0.32, 1.51, 0.08)
(0.26, 1.49, 0.10)
(0.24, 1.47, 0.09)
(0.22, 1.48, 0.11)
(0.21, 1.47, 0.10)
(0.20, 1.46, 0.10)
(0.18, 1.45, 0.10)
(0.18, 1.42, 0.08)
(0.17, 1.42, 0.08)
(0.14, 1.40, 0.08)
(0.12, 1.40, 0.08)
(0.13, 1.39, 0.08)
(0.13, 1.39, 0.08)
(0.13, 1.38, 0.07)
(0.14, 1.38, 0.07)
(0.14, 1.38, 0.07)
(0.14, 1.38, 0.07)
(0.14, 1.38, 0.07)
(0.15, 1.38, 0.06)
(0.15, 1.38, 0.06)
(0.16, 1.38, 0.06)
(0.16, 1.38, 0.06)
63.61096

64.11868
(0.11, 1.07, 0.10)
(0.12, 1.05, 0.08)
(0.14, 1.04, 0.07)
(0.16, 1.01, 0.04)
(0.18, 1.00, 0.02)
(0.19, 0.98, 0.00)
(0.23, 0.96, -0.03)
(0.25, 0.96, -0.05)
(0.31, 0.94, -0.09)
(0.33, 0.94, -0.10)
(0.37, 0.94, -0.13)
(0.44, 0.95, -0.17)
(0.47, 0.96, -0.19)
(0.50, 0.95, -0.20)
(0.56, 1.03, -0.21)
(0.67, 1.08, -0.24)
(0.65, 1.13, -0.21)
(0.64, 1.17, -0.19)
(0.61, 1.22, -0.14)
(0.60, 1.25, -0.09)
(0.63, 1.31, -0.02)
(0.60, 1.33, -0.05)
(0.60, 1.38, -0.04)
(0.59, 1.43, -0.03)
(0.53, 1.45, 0.00)
(0.50, 1.46, 0.02)
(0.44, 1.48, 0.05)
(0.40, 1.48, 0.06)
(0.38, 1.48, 0.07)
(0.35, 1.48, 0.07)
(0.33, 1.48, 0.08)
(0.28, 1.47, 0.08)
(0.27, 1.46, 0.08)
(0.25, 1.45, 0.09)
(0.22, 1.44, 0.09)
(0.21, 1.43, 0.09)
(0.21, 1.42, 0.08)
(0.20, 1.42, 0.08)
(0.19, 1.40, 0.08)
(0.19, 1.40, 0.08)
(0.18, 1.39, 0.08)
(0.19, 1.39, 0.07)
(0.19, 1.38, 0.07)
(0.19, 1.38, 0.07)
(0.19, 1.38, 0.07)
(0.20, 1.38, 0.06)
(0.21, 1.38, 0.06)
(0.22, 1.37, 0.06)
(0.22, 1.37, 0.05)
(0.23, 1.37, 0.05)
(0.24, 1.37, 0.05)
64.9129

66.31602
(0.09, 1.15, 0.13)
(0.09, 1.13, 0.13)
(0.10, 1.11, 0.13)
(0.11, 1.09, 0.12)
(0.12, 1.07, 0.11)
(0.14, 1.04, 0.10)
(0.15, 1.02, 0.09)
(0.16, 1.00, 0.08)
(0.18, 0.98, 0.06)
(0.20, 0.95, 0.04)
(0.22, 0.93, 0.02)
(0.24, 0.91, 0.00)
(0.27, 0.89, -0.03)
(0.33, 0.87, -0.07)
(0.36, 0.86, -0.09)
(0.40, 0.86, -0.12)
(0.43, 0.86, -0.14)
(0.46, 0.86, -0.17)
(0.49, 0.88, -0.20)
(0.52, 0.91, -0.22)
(0.55, 0.94, -0.24)
(0.59, 0.97, -0.25)
(0.62, 1.01, -0.24)
(0.65, 1.05, -0.22)
(0.67, 1.10, -0.20)
(0.70, 1.13, -0.18)
(0.71, 1.18, -0.15)
(0.70, 1.23, -0.11)
(0.69, 1.28, -0.07)
(0.68, 1.32, -0.04)
(0.67, 1.37, -0.02)
(0.64, 1.41, -0.01)
(0.63, 1.44, -0.01)
(0.61, 1.46, 0.00)
(0.58, 1.48, 0.00)
(0.54, 1.50, 0.01)
(0.51, 1.51, 0.03)
(0.47, 1.52, 0.05)
(0.43, 1.52, 0.06)
(0.40, 1.53, 0.07)
(0.37, 1.52, 0.08)
(0.34, 1.52, 0.08)
(0.32, 1.51, 0.09)
(0.29, 1.51, 0.09)
(0.26, 1.50, 0.10)
(0.24, 1.49, 0.10)
(0.22, 1.48, 0.10)
(0.21, 1.47, 0.10)
(0.20, 1.46, 0.10)
(0.19, 1.44, 0.09)
(0.19, 1.43, 0.09)
66.92915

67.68247
(0.21, 1.06, 0.09)
(0.22, 1.04, 0.08)
(0.24, 1.02, 0.06)
(0.25, 1.00, 0.05)
(0.27, 0.98, 0.03)
(0.30, 0.97, 0.01)
(0.32, 0.95, -0.01)
(0.35, 0.94, -0.03)
(0.39, 0.93, -0.05)
(0.43, 0.92, -0.08)
(0.47, 0.91, -0.10)
(0.50, 0.90, -0.12)
(0.54, 0.89, -0.15)
(0.58, 0.89, -0.17)
(0.63, 0.90, -0.19)
(0.67, 0.93, -0.21)
(0.70, 0.98, -0.22)
(0.72, 1.02, -0.22)
(0.74, 1.06, -0.20)
(0.75, 1.11, -0.17)
(0.74, 1.18, -0.12)
(0.69, 1.27, -0.06)
(0.68, 1.31, -0.05)
(0.68, 1.34, -0.04)
(0.67, 1.36, -0.05)
(0.66, 1.38, -0.05)
(0.65, 1.40, -0.05)
(0.64, 1.43, -0.03)
(0.60, 1.46, -0.01)
(0.57, 1.48, 0.01)
(0.54, 1.49, 0.04)
(0.50, 1.50, 0.05)
(0.47, 1.51, 0.07)
(0.41, 1.51, 0.09)
(0.38, 1.52, 0.10)
(0.35, 1.51, 0.11)
(0.33, 1.50, 0.11)
(0.30, 1.49, 0.12)
(0.28, 1.49, 0.13)
(0.26, 1.48, 0.14)
(0.24, 1.47, 0.14)
(0.22, 1.46, 0.14)
(0.21, 1.44, 0.14)
(0.21, 1.43, 0.14)
(0.20, 1.42, 0.14)
(0.19, 1.41, 0.14)
(0.19, 1.40, 0.14)
(0.20, 1.39, 0.13)
(0.21, 1.38, 0.13)
(0.22, 1.38, 0.12)
(0.23, 1.38, 0.12)
(0.24, 1.37, 0.12)
(0.25, 1.38, 0.11)
(0.25, 1.37, 0.12)
(0.25, 1.37, 0.11)
(0.26, 1.37, 0.11)
68.37935

68.92722
(0.14, 0.99, 0.15)
(0.16, 0.96, 0.14)
(0.18, 0.93, 0.12)
(0.20, 0.91, 0.11)
(0.22, 0.88, 0.09)
(0.24, 0.86, 0.07)
(0.27, 0.84, 0.05)
(0.29, 0.83, 0.04)
(0.31, 0.81, 0.01)
(0.34, 0.80, -0.01)
(0.36, 0.79, -0.03)
(0.39, 0.79, -0.05)
(0.42, 0.79, -0.08)
(0.45, 0.80, -0.10)
(0.48, 0.81, -0.12)
(0.51, 0.83, -0.14)
(0.54, 0.86, -0.15)
(0.57, 0.89, -0.16)
(0.59, 0.93, -0.17)
(0.61, 0.96, -0.17)
(0.62, 1.01, -0.16)
(0.64, 1.05, -0.14)
(0.65, 1.08, -0.12)
(0.66, 1.12, -0.10)
(0.68, 1.16, -0.09)
(0.68, 1.20, -0.08)
(0.69, 1.22, -0.07)
(0.69, 1.26, -0.06)
(0.69, 1.29, -0.05)
(0.68, 1.32, -0.04)
(0.67, 1.35, -0.03)
(0.66, 1.37, -0.01)
(0.62, 1.44, 0.03)
(0.60, 1.46, 0.05)
(0.56, 1.49, 0.07)
(0.51, 1.51, 0.09)
(0.47, 1.52, 0.11)
(0.43, 1.53, 0.12)
(0.38, 1.53, 0.13)
(0.35, 1.53, 0.14)
(0.28, 1.51, 0.15)
(0.25, 1.50, 0.15)
(0.23, 1.49, 0.16)
(0.21, 1.47, 0.16)
(0.20, 1.45, 0.15)
(0.19, 1.42, 0.14)
(0.18, 1.41, 0.14)
(0.19, 1.40, 0.14)
(0.20, 1.39, 0.13)
(0.21, 1.37, 0.12)
(0.23, 1.37, 0.12)
(0.23, 1.36, 0.11)
(0.26, 1.35, 0.11)
(0.26, 1.35, 0.10)
(0.27, 1.35, 0.10)
69.61542

70.24947
(0.11, 1.06, 0.24)
(0.12, 1.03, 0.23)
(0.12, 1.01, 0.22)
(0.13, 0.98, 0.21)
(0.14, 0.95, 0.19)
(0.15, 0.92, 0.17)
(0.17, 0.90, 0.16)
(0.18, 0.88, 0.14)
(0.21, 0.86, 0.12)
(0.23, 0.85, 0.09)
(0.25, 0.83, 0.07)
(0.31, 0.80, 0.02)
(0.34, 0.79, -0.01)
(0.38, 0.78, -0.04)
(0.41, 0.78, -0.07)
(0.45, 0.79, -0.11)
(0.49, 0.80, -0.14)
(0.52, 0.83, -0.17)
(0.56, 0.87, -0.19)
(0.59, 0.91, -0.19)
(0.61, 0.96, -0.19)
(0.62, 1.01, -0.17)
(0.62, 1.06, -0.13)
(0.63, 1.10, -0.05)
(0.63, 1.13, 0.01)
(0.64, 1.17, 0.06)
(0.64, 1.23, 0.08)
(0.64, 1.27, 0.09)
(0.63, 1.29, 0.07)
(0.63, 1.30, 0.04)
(0.62, 1.34, 0.03)
(0.60, 1.37, 0.04)
(0.58, 1.39, 0.06)
(0.55, 1.41, 0.09)
(0.52, 1.42, 0.12)
(0.47, 1.43, 0.14)
(0.45, 1.44, 0.15)
(0.42, 1.45, 0.16)
(0.40, 1.45, 0.16)
(0.38, 1.45, 0.16)
(0.36, 1.45, 0.16)
(0.34, 1.45, 0.16)
(0.32, 1.46, 0.16)
(0.30, 1.45, 0.17)
(0.29, 1.44, 0.17)
(0.27, 1.43, 0.17)
(0.25, 1.43, 0.17)
(0.24, 1.42, 0.17)
(0.23, 1.42, 0.17)
(0.22, 1.41, 0.17)
(0.21, 1.41, 0.17)
(0.20, 1.40, 0.16)
(0.20, 1.40, 0.16)
(0.20, 1.39, 0.15)
(0.21, 1.39, 0.15)
(0.20, 1.38, 0.14)
(0.21, 1.38, 0.14)
(0.21, 1.38, 0.13)
(0.21, 1.38, 0.13)
70.99055

72.04966
(0.13, 1.23, 0.27)
(0.13, 1.22, 0.27)
(0.12, 1.22, 0.27)
(0.12, 1.21, 0.27)
(0.12, 1.20, 0.27)
(0.12, 1.18, 0.27)
(0.12, 1.17, 0.27)
(0.12, 1.16, 0.26)
(0.12, 1.15, 0.26)
(0.13, 1.14, 0.25)
(0.13, 1.13, 0.25)
(0.14, 1.12, 0.24)
(0.14, 1.11, 0.24)
(0.15, 1.11, 0.23)
(0.16, 1.10, 0.22)
(0.17, 1.09, 0.21)
(0.19, 1.07, 0.20)
(0.20, 1.06, 0.19)
(0.21, 1.05, 0.18)
(0.23, 1.04, 0.17)
(0.24, 1.03, 0.15)
(0.28, 1.00, 0.12)
(0.29, 0.99, 0.10)
(0.31, 0.98, 0.08)
(0.33, 0.98, 0.05)
(0.36, 0.97, 0.02)
(0.38, 0.98, -0.01)
(0.41, 0.98, -0.03)
(0.44, 0.99, -0.07)
(0.49, 1.03, -0.12)
(0.52, 1.05, -0.14)
(0.55, 1.07, -0.15)
(0.57, 1.10, -0.17)
(0.59, 1.12, -0.18)
(0.62, 1.19, -0.21)
(0.62, 1.23, -0.21)
(0.62, 1.27, -0.20)
(0.62, 1.31, -0.18)
(0.61, 1.34, -0.16)
(0.61, 1.34, -0.07)
(0.62, 1.33, -0.02)
(0.63, 1.34, 0.03)
(0.62, 1.37, 0.06)
(0.60, 1.39, 0.07)
(0.58, 1.40, 0.07)
(0.57, 1.41, 0.06)
(0.56, 1.42, 0.04)
(0.55, 1.43, 0.05)
(0.54, 1.44, 0.05)
(0.53, 1.45, 0.08)
(0.51, 1.46, 0.10)
(0.49, 1.45, 0.13)
(0.46, 1.45, 0.15)
(0.43, 1.44, 0.17)
(0.40, 1.43, 0.18)
(0.38, 1.42, 0.18)
(0.36, 1.42, 0.19)
(0.34, 1.42, 0.19)
(0.32, 1.41, 0.19)
(0.30, 1.40, 0.19)
(0.29, 1.40, 0.20)
(0.27, 1.39, 0.20)
(0.26, 1.39, 0.20)
(0.25, 1.38, 0.20)
(0.24, 1.38, 0.20)
(0.23, 1.37, 0.20)
(0.22, 1.37, 0.20)
(0.20, 1.37, 0.20)
(0.20, 1.36, 0.20)
(0.19, 1.36, 0.19)
(0.18, 1.36, 0.19)
(0.18, 1.36, 0.19)
(0.18, 1.35, 0.19)
(0.17, 1.35, 0.18)
(0.17, 1.35, 0.18)
(0.17, 1.35, 0.18)
(0.17, 1.35, 0.17)
(0.17, 1.35, 0.17)
(0.17, 1.35, 0.17)
(0.17, 1.35, 0.17)
(0.17, 1.35, 0.16)
73.03785

73.68484
(0.06, 1.17, 0.18)
(0.06, 1.16, 0.18)
(0.06, 1.15, 0.17)
(0.05, 1.15, 0.17)
(0.05, 1.14, 0.16)
(0.05, 1.13, 0.16)
(0.05, 1.12, 0.15)
(0.05, 1.10, 0.15)
(0.05, 1.08, 0.13)
(0.06, 1.06, 0.12)
(0.07, 1.05, 0.11)
(0.08, 1.04, 0.09)
(0.09, 1.02, 0.08)
(0.11, 1.01, 0.06)
(0.11, 1.00, 0.05)
(0.14, 0.97, 0.03)
(0.18, 0.94, -0.01)
(0.22, 0.92, -0.05)
(0.22, 0.92, -0.05)
(0.26, 0.91, -0.08)
(0.32, 0.90, -0.13)
(0.33, 0.90, -0.14)
(0.36, 0.90, -0.16)
(0.39, 0.91, -0.18)
(0.45, 0.92, -0.22)
(0.48, 0.93, -0.24)
(0.51, 0.95, -0.26)
(0.54, 0.97, -0.27)
(0.57, 1.00, -0.28)
(0.59, 1.03, -0.30)
(0.61, 1.08, -0.29)
(0.63, 1.13, -0.29)
(0.64, 1.17, -0.26)
(0.65, 1.20, -0.23)
(0.66, 1.22, -0.19)
(0.66, 1.23, -0.13)
(0.67, 1.25, -0.07)
(0.67, 1.29, -0.01)
(0.65, 1.34, 0.02)
(0.62, 1.37, 0.03)
(0.61, 1.39, 0.03)
(0.59, 1.40, 0.02)
(0.58, 1.42, 0.01)
(0.53, 1.46, 0.02)
(0.50, 1.47, 0.04)
(0.47, 1.48, 0.07)
(0.42, 1.48, 0.09)
(0.39, 1.48, 0.10)
(0.35, 1.47, 0.11)
(0.32, 1.46, 0.11)
(0.30, 1.45, 0.11)
(0.28, 1.44, 0.11)
(0.26, 1.43, 0.10)
(0.25, 1.42, 0.10)
(0.24, 1.41, 0.10)
(0.23, 1.39, 0.09)
(0.22, 1.38, 0.09)
(0.21, 1.37, 0.08)
(0.21, 1.37, 0.08)
(0.21, 1.36, 0.07)
(0.21, 1.35, 0.07)
(0.21, 1.35, 0.06)
(0.21, 1.34, 0.06)
(0.22, 1.34, 0.06)
(0.22, 1.34, 0.05)
(0.22, 1.34, 0.05)
(0.22, 1.33, 0.05)
(0.22, 1.33, 0.04)
(0.23, 1.33, 0.04)
(0.23, 1.33, 0.04)
74.57159

75.1369
(0.07, 1.17, 0.17)
(0.07, 1.15, 0.17)
(0.07, 1.14, 0.17)
(0.07, 1.12, 0.16)
(0.08, 1.11, 0.16)
(0.08, 1.09, 0.16)
(0.09, 1.08, 0.15)
(0.10, 1.06, 0.14)
(0.11, 1.05, 0.14)
(0.13, 1.04, 0.13)
(0.14, 1.02, 0.12)
(0.16, 1.01, 0.11)
(0.18, 1.00, 0.10)
(0.20, 0.99, 0.09)
(0.21, 0.98, 0.08)
(0.24, 0.97, 0.07)
(0.26, 0.96, 0.05)
(0.31, 0.95, 0.03)
(0.34, 0.94, 0.01)
(0.36, 0.94, 0.00)
(0.39, 0.93, -0.02)
(0.43, 0.93, -0.05)
(0.45, 0.93, -0.06)
(0.48, 0.93, -0.07)
(0.52, 0.94, -0.09)
(0.59, 0.97, -0.12)
(0.63, 0.99, -0.14)
(0.66, 1.02, -0.16)
(0.70, 1.08, -0.18)
(0.72, 1.14, -0.18)
(0.71, 1.22, -0.12)
(0.67, 1.22, -0.04)
(0.66, 1.21, 0.04)
(0.64, 1.19, 0.11)
(0.63, 1.20, 0.17)
(0.60, 1.23, 0.22)
(0.58, 1.28, 0.22)
(0.57, 1.30, 0.18)
(0.57, 1.31, 0.14)
(0.58, 1.33, 0.11)
(0.58, 1.35, 0.10)
(0.56, 1.38, 0.11)
(0.54, 1.39, 0.14)
(0.50, 1.39, 0.18)
(0.45, 1.39, 0.21)
(0.41, 1.40, 0.23)
(0.38, 1.40, 0.22)
(0.36, 1.39, 0.22)
(0.34, 1.38, 0.20)
(0.33, 1.38, 0.19)
(0.32, 1.38, 0.19)
(0.30, 1.37, 0.19)
(0.29, 1.37, 0.18)
(0.27, 1.36, 0.19)
(0.26, 1.36, 0.19)
(0.24, 1.35, 0.19)
(0.23, 1.35, 0.19)
(0.22, 1.35, 0.19)
(0.20, 1.34, 0.19)
(0.19, 1.34, 0.19)
(0.19, 1.34, 0.18)
(0.18, 1.33, 0.18)
(0.18, 1.33, 0.18)
(0.16, 1.33, 0.18)
(0.16, 1.32, 0.18)
(0.15, 1.32, 0.18)
(0.15, 1.32, 0.18)
(0.15, 1.31, 0.18)
(0.14, 1.31, 0.19)
(0.14, 1.30, 0.19)
(0.13, 1.30, 0.19)
(0.13, 1.29, 0.19)
(0.12, 1.29, 0.19)
(0.12, 1.29, 0.19)
(0.12, 1.29, 0.19)
(0.12, 1.28, 0.19)
(0.11, 1.28, 0.19)
(0.11, 1.28, 0.20)
(0.11, 1.28, 0.20)
(0.11, 1.28, 0.20)
(0.11, 1.27, 0.20)
(0.11, 1.27, 0.20)
(0.11, 1.27, 0.20)
(0.11, 1.27, 0.20)
(0.11, 1.27, 0.21)
(0.11, 1.27, 0.21)
(0.11, 1.27, 0.21)
(0.11, 1.27, 0.21)
(0.11, 1.27, 0.21)
(0.11, 1.27, 0.21)
(0.11, 1.27, 0.21)
(0.10, 1.27, 0.21)
(0.10, 1.27, 0.21)
(0.10, 1.27, 0.22)
(0.10, 1.27, 0.22)
(0.10, 1.27, 0.22)
76.33868

76.77168
(0.15, 1.02, 0.21)
(0.16, 1.00, 0.20)
(0.17, 0.99, 0.19)
(0.18, 0.97, 0.18)
(0.20, 0.96, 0.17)
(0.21, 0.94, 0.16)
(0.23, 0.93, 0.15)
(0.25, 0.91, 0.14)
(0.28, 0.90, 0.12)
(0.30, 0.89, 0.10)
(0.34, 0.88, 0.08)
(0.37, 0.87, 0.06)
(0.41, 0.87, 0.04)
(0.48, 0.87, -0.01)
(0.52, 0.87, -0.03)
(0.56, 0.88, -0.06)
(0.57, 0.91, -0.07)
(0.66, 0.92, -0.14)
(0.66, 0.97, -0.14)
(0.68, 1.03, -0.15)
(0.69, 1.10, -0.14)
(0.70, 1.14, -0.12)
(0.70, 1.18, -0.08)
(0.70, 1.22, -0.03)
(0.71, 1.29, 0.05)
(0.70, 1.32, 0.07)
(0.67, 1.34, 0.07)
(0.66, 1.37, 0.06)
(0.64, 1.39, 0.06)
(0.63, 1.41, 0.07)
(0.62, 1.44, 0.08)
(0.60, 1.46, 0.09)
(0.58, 1.48, 0.11)
(0.55, 1.49, 0.12)
(0.52, 1.51, 0.14)
(0.48, 1.51, 0.14)
(0.45, 1.52, 0.15)
(0.41, 1.52, 0.16)
(0.39, 1.52, 0.16)
(0.36, 1.52, 0.17)
(0.33, 1.52, 0.17)
(0.29, 1.50, 0.16)
(0.27, 1.49, 0.16)
(0.25, 1.48, 0.16)
(0.24, 1.47, 0.16)
(0.23, 1.46, 0.15)
(0.23, 1.45, 0.15)
(0.23, 1.44, 0.14)
(0.23, 1.43, 0.14)
(0.24, 1.43, 0.13)
(0.24, 1.42, 0.13)
77.39628

78.13673
(0.07, 1.24, 0.15)
(0.06, 1.23, 0.15)
(0.06, 1.21, 0.15)
(0.07, 1.20, 0.14)
(0.07, 1.18, 0.14)
(0.07, 1.16, 0.14)
(0.08, 1.14, 0.14)
(0.09, 1.12, 0.13)
(0.10, 1.10, 0.13)
(0.11, 1.08, 0.12)
(0.13, 1.06, 0.12)
(0.15, 1.03, 0.11)
(0.17, 1.00, 0.10)
(0.20, 0.98, 0.09)
(0.23, 0.95, 0.07)
(0.27, 0.93, 0.06)
(0.31, 0.91, 0.04)
(0.35, 0.89, 0.02)
(0.39, 0.87, 0.00)
(0.48, 0.84, -0.06)
(0.52, 0.84, -0.09)
(0.56, 0.84, -0.12)
(0.60, 0.86, -0.16)
(0.63, 0.90, -0.18)
(0.66, 0.94, -0.19)
(0.67, 0.99, -0.20)
(0.68, 1.04, -0.18)
